	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
81	0.0	live	phase_1	CONTROL	0.14285436686733544	0.4976064219836528	0.0	0.5012313335333272	1566843562052	mouseout_from_list	0.4938669554931524	0.2998761030328547	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843562074	405.2650001049042	0.16666639877653378
82	0.0	live	phase_1	CONTROL	0.14285476343840886	0.5010874104127803	0.0	0.5050980846778568	1566843562749	mouseout_from_list	0.49771422020151	0.2998884947031647	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843562784	405.96200013160706	0.16666644342490122
83	0.0	live	phase_1	CONTROL	0.14285510335617968	0.5044783969185986	0.0	0.5088675597523588	1566843563750	mouseout_from_list	0.5014642614556788	0.2998996468314068	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843563769	406.9630000591278	0.1666664806318705
84	0.0	live	phase_1	CONTROL	0.14285539471405428	0.5077825757915135	0.0	0.5125432005942814	1566843564149	mouseout_from_list	0.5051205206905375	0.29990968344305935	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843564176	407.3619999885559	0.16666651163767554
85	0.0	live	phase_1	CONTROL	0.14285564444921783	0.5110029929069069	0.0	0.5161282890399508	1566843565884	mouseout_from_list	0.508686279371215	0.2999187161475074	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843565908	409.0970001220703	0.1666665374758447
86	0.0	live	phase_1	CONTROL	0.14285585850781357	0.5141425542530398	0.0	0.5196259561194765	1566843566400	mouseout_from_list	0.5121646681860468	0.29992684538222647	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843566424	409.61300015449524	0.16666655900765115
87	0.0	live	phase_1	CONTROL	0.1428560419865248	0.5172040338774981	0.0	0.5230391906247283	1566843567233	mouseout_from_list	0.5155586756127337	0.2999341615320593	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843567258	410.44600009918213	0.16666657695082232
88	0.0	live	phase_1	CONTROL	0.14285619925392912	0.5201900812979137	0.0	0.5263708470996915	1566843567933	mouseout_from_list	0.5188711559070028	0.29994074593616715	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843567961	411.14600014686584	0.16666659190346444
89	0.0	live	phase_1	CONTROL	0.14285633405451548	0.5231032284186287	0.0	0.529623653298128	1566843572816	mouseout	0.5221048365586851	0.2999466717939665	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843572837	416.029000043869	0.16666660436399905
90	0.0	live	phase_1	CONTROL	0.14285644959784138	0.5259458959913077	0.0	0.5328002171495203	1566843583750	mouseout	0.5252623252561791	0.299952004980211	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843583771	426.9630000591278	0.16666661474777766
91	0.0	live	phase_1	CONTROL	0.142856548634953	0.528720399654199	0.0	0.5359030332707092	1566843601335	mouseout	0.5283461163967063	0.29995680477835507	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843601355	444.5480000972748	0.1666666234009263
92	0.0	live	phase_1	CONTROL	0.14285663352388778	0.5314289555817566	0.0	0.5389344890574241	1566843606567	mouseout	0.5313585971765444	0.29996112454041013	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843606589	449.77999997138977	0.16666663061188336
93	0.0	live	phase_1	CONTROL	0.14285670628581837	0.534073685773643	0.0	0.5418968703869875	1566843611251	mouseout_from_list	0.53430205329252	0.2999650122806782	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843611272	454.46399998664856	0.1666666366210141
94	0.0	live	phase_1	CONTROL	0.14285676865317776	0.5366566230096816	0.0	0.5447923669608448	1566843615935	mouseout_from_list	0.5371786742834002	0.2999685112099991	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843615964	459.14800000190735	0.166666641628623
95	0.0	live	phase_1	CONTROL	0.142856822110907	0.5391797154951192	0.0	0.5476230773131838	1566843617950	mouseout_from_list	0.5399905585374458	0.2999716602164828	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843617970	461.1630001068115	0.16666664580163038
96	0.0	live	phase_1	CONTROL	0.14285686793181263	0.541644831218546	0.0	0.5503910135097385	1566843618818	mouseout_from_list	0.5427397179902127	0.2999744942980954	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843618850	462.0310001373291	0.16666664927913655
97	0.0	live	phase_1	CONTROL	0.1428569072068706	0.5440537620429979	0.0	0.5530981055589075	1566843619503	mouseout_from_list	0.5454280825347316	0.29997704495192656	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843619528	462.71600008010864	0.16666665217705823
98	0.0	live	phase_1	CONTROL	0.14285694087120304	0.5464082275491104	0.0	0.5557462055555298	1566843622767	mouseout_from_list	0.5480575041643976	0.2999793405244824	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843622808	465.9800000190735	0.16666665459199304
99	0.0	live	phase_1	CONTROL	0.1428569697263432	0.5487098786476743	0.0	0.5583370915760305	1566843623336	mouseout_from_list	0.5506297608672847	0.29998140652690997	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843623367	466.54900002479553	0.1666666566044387
100	0.0	live	phase_1	CONTROL	0.14285699445931888	0.5509603009775832	0.0	0.5608724713421682	1566843623718	mouseout_from_list	0.5531465602891115	0.2999832659186683	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843623747	466.93099999427795	0.16666665828147664
101	0.0	live	phase_1	CONTROL	0.1428570156590111	0.5531610181038947	0.0	0.563353985669266	1566843624888	mouseout_from_list	0.555609543180734	0.2999849393628051	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843624919	468.1010000705719	0.1666666596790084
102	0.0	live	phase_1	CONTROL	0.14285703383017512	0.5553134945295943	0.0	0.5657832117135718	1566843634169	mouseout	0.5580202866448112	0.29998644545568753	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843634191	477.3819999694824	0.16666666084361803
103	0.0	live	phase_1	CONTROL	0.14285704940545796	0.5574191385335987	0.0	0.568161666032267	1566843642152	mouseout	0.5603803071951601	0.29998780093374056	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843642174	485.36500000953674	0.16666666181412615
104	0.0	live	phase_1	CONTROL	0.14285706275569987	0.5594793048465845	0.0	0.5704908074686168	1566843648585	mouseout	0.5626910636412864	0.2999890208595002	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843648608	491.7980000972748	0.166666662622883
105	0.0	live	phase_1	CONTROL	0.14285707419876414	0.5614952971753517	0.0	0.5727720398738059	1566843651720	add_to_list_via_scatterplot_click	0.5649539598096386	0.29999011878904835	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843651741	494.93300008773804	0.16666666329684687
106	0.0	live	phase_1	CONTROL	0.1428570840071045	0.5634683705856314	0.0	0.5750067146761474	1566843652818	mouseout	0.5671703471122644	0.2999911069226969	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843652842	496.0310001373291	0.1666666638584835
107	0.0	live	phase_1	CONTROL	0.14285709241425337	0.5653997337525113	0.0	0.5771961333075533	1566843654568	mouseout_from_list	0.5693415269727617	0.29999199624059547	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843654590	497.7810001373291	0.166666664326514
108	0.0	live	phase_1	CONTROL	0.14285709962038085	0.5672905510869838	0.0	0.5793415494964376	1566843666768	mouseout_from_list	0.5714687531186897	0.2999927966247723	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843666801	509.98099994659424	0.16666666471653946
109	0.0	live	phase_1	CONTROL	0.14285710579706146	0.5691419447464974	0.0	0.5814441714355487	1566843668636	mouseout_from_list	0.5735532337489342	0.2999935169689665	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843668659	511.8489999771118	0.1666666650415607
110	0.0	live	phase_1	CONTROL	0.142857111091359	0.5709549965368278	0.0	0.5835051638326197	1566843669871	mouseout_from_list	0.5755961335839186	0.2999941652774736	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843669894	513.0840001106262	0.1666666653124117
111	0.0	live	phase_1	CONTROL	0.14285711562932824	0.5727307497120617	0.0	0.5855256498511607	1566843673586	mouseout_from_list	0.5775985758059785	0.29999474875410337	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843673606	516.7990000247955	0.16666666553812093
112	0.0	live	phase_1	CONTROL	0.14285711951901614	0.5744702106790047	0.0	0.5875067129481981	1566843674054	mouseout_from_list	0.5795616438967058	0.29999527388223834	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843674091	517.2669999599457	0.1666666657262118
113	0.0	live	phase_1	CONTROL	0.1428571228530343	0.5761743506118815	0.0	0.5894493986152893	1566843674370	mouseout_from_list	0.5814863833775881	0.2999957464968863	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843674408	517.5829999446869	0.1666666658829543
114	0.0	live	phase_1	CONTROL	0.14285712571076414	0.5778441069827916	0.0	0.5913547160286994	1566843674702	mouseout_from_list	0.5833738034598304	0.2999961718495239	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843674740	517.914999961853	0.16666666601357305
115	0.0	live	phase_1	CONTROL	0.14285712816024687	0.5794803850130013	0.0	0.5932236396142222	1566843675237	mouseout_from_list	0.5852248786088398	0.2999965546664556	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843675277	518.4500000476837	0.16666666612242198
116	0.0	live	phase_1	CONTROL	0.1428571302598034	0.5810840590498096	0.0	0.5950571105317538	1566843675669	mouseout_from_list	0.587040550028478	0.2999968992013363	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843675707	518.8819999694824	0.16666666621312942
117	0.0	live	phase_1	CONTROL	0.1428571320594234	0.5826559738734062	0.0	0.5968560380843758	1566843692290	mouseout	0.5888217270698417	0.2999972092824389	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843692314	535.5030000209808	0.16666666628871896
118	0.0	live	phase_1	CONTROL	0.14285713360195484	0.584196945937834	0.0	0.598621301056392	1566843695540	mouseout	0.5905692885690103	0.29999748835519635	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843695563	538.7530000209808	0.16666666635171024
119	0.0	live	phase_1	CONTROL	0.14285713492412455	0.5857077645499058	0.0	0.6003537489844619	1566843696728	mouseout	0.5922840841179056	0.2999977395204878	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843696750	539.9409999847412	0.16666666640420302
120	0.0	live	phase_1	CONTROL	0.1428571360574128	0.5871891929896622	0.0	0.6020542033657007	1566843698004	mouseout	0.5939669352721308	0.29999796556909597	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566843698027	541.2170000076294	0.16666666644794692
121	0.0	live	phase_2	CONTROL	0.14285713702880287	0.5886419695757252	0.0	0.6037234588063638	1566844096032	mouseout_from_list	0.5956186366994083	0.2999981690127185	m8YdCZB7euiy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566844096071	939.2450001239777	0.1666666664844002
