	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
65	0.0	live	phase_1	MITIGATION	0.42854962686913345	0.5366384421185796	0.0	0.5256390862959994	1567021428541	mouseout_from_list	0.5198521635346568	0.3994264492857502	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999574299026	1567021428553	906.2789998054504	0.33332937101756266
66	0.0	live	phase_1	MITIGATION	0.4285527414998852	0.5410985771304206	0.0	0.5306258986557162	1567021429641	mouseout_from_list	0.5248222031261489	0.39948385369652206	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999680724272	1567021429655	907.3789999485016	0.3333300314067953
67	0.0	live	phase_1	MITIGATION	0.42855541115636386	0.5454201629495812	0.0	0.5354606245486596	1567021430725	mouseout_from_list	0.5296402101849536	0.3995355082844836	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.249999997605432	1567021430741	908.4629998207092	0.3333305817301563
68	0.0	live	phase_1	MITIGATION	0.4285576994134924	0.5496092383683288	0.0	0.540149883639633	1567021431641	mouseout_from_list	0.5343128032757762	0.399581989816413	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999820407404	1567021431654	909.3789999485016	0.33333104033226324
69	0.0	live	phase_1	MITIGATION	0.42855966076215957	0.553671497286201	0.0	0.5446999174204932	1567021432508	mouseout_from_list	0.5388462228682454	0.3996238170428229	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999865305556	1567021432522	910.2459998130798	0.33333142250020353
70	0.0	live	phase_1	MITIGATION	0.4285613419074439	0.5576123129967393	0.0	0.5491166158415637	1567021434658	mouseout_from_list	0.5432463579627126	0.39966145656425245	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999898979164	1567021434672	912.3959999084473	0.33333174097315266
71	0.0	live	phase_1	MITIGATION	0.42856278288124317	0.5614367604503131	0.0	0.5534055417237577	1567021437208	mouseout_from_list	0.5475187704972284	0.399695328098606	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999924234373	1567021437221	914.9459998607635	0.3333320063670443
72	0.0	live	phase_1	MITIGATION	0.4285640179958585	0.5651496366871102	0.0	0.557571953164219	1567021438258	mouseout_from_list	0.5516687177484587	0.39972580921178347	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999943175777	1567021438272	915.9959998130798	0.33333222752845926
73	0.0	live	phase_1	MITIGATION	0.4285650766612792	0.5687554796133847	0.0	0.5616208241252862	1567021449826	add_to_list_via_scatterplot_click	0.5557011729163059	0.399753239567178	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999957381835	1567021449837	927.5639998912811	0.33333241182952644
74	0.0	live	phase_1	MITIGATION	0.4285659840856606	0.5722585852755924	0.0	0.5655568633763326	1567021450092	mouseout	0.5596208440617523	0.39977792474369134	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499999996803638	1567021450104	927.829999923706	0.3333325654136712
75	0.0	live	phase_1	MITIGATION	0.42856676187569365	0.5554565010931845	0.0	0.5506621202854199	1567021451593	mouseout	0.5634321915496054	0.39980013966666117	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999976027287	1567021451606	929.3309998512268	0.3333326934004043
