	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
64	0.8106351683458541	live	phase_1	CONTROL	0.8025639525493453	0.9999267478687172	0.9999999999921672	0.9998503625430066	1566577896640	mouseout	0.9998627443223849	0.993290438877522	XWUiQs4zpxIx	0.8501199672072732	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.24119378029144933	1566577896658	380.210000038147	0.25720540869209585
65	0.8461740133785403	live	phase_1	CONTROL	0.749551465614603	0.9999342656279577	0.9999999999843739	0.9998552845529931	1566577898104	mouseout	0.9998692406091183	0.99610326155559	XWUiQs4zpxIx	0.8100552176953246	0.0	0.00024109187536980325	0.0	0.0	0.0	0.0	0.0	0.21734912033285414	1566577898120	381.67400002479553	0.25539507124660354
66	0.8139474188466096	live	phase_1	CONTROL	0.7872777591403267	0.9999524765776961	0.9999999999695205	0.9999591939806224	1566577906453	mouseout	0.9999645448662408	0.9977986254740242	XWUiQs4zpxIx	0.7634077425541046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19471201268826221	1566577906474	390.02300000190735	0.25444559844305603
67	0.8634466908814635	live	phase_1	CONTROL	0.8256012054292261	0.9999339042820571	0.9999999999418132	0.999978367203771	1566577910210	mouseout	0.9999817061277164	0.9987891394119967	XWUiQs4zpxIx	0.7100823579935307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1733542486289884	1566577910227	393.77999997138977	0.25431820636360647
68	0.9010131075506054	live	phase_1	CONTROL	0.8620976200979784	0.9999608000948852	0.9999999998911808	0.9999968763153392	1566577916939	mouseout	0.9999974957243527	0.9993508844437097	XWUiQs4zpxIx	0.6501820532622902	0.0	0.0	0.0	0.9999053587568874	0.0	0.0	0.0	0.15333374738263106	1566577916958	400.5089998245239	0.25497704091108375
69	0.9290543879540172	live	phase_1	CONTROL	0.870916657790369	0.9999299848304155	0.9999999998004581	0.9999937018941	1566577918338	mouseout	0.9999949521313444	0.9990087921523634	XWUiQs4zpxIx	0.5840149317600642	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.1346936954626362	1566577918354	401.9079999923706	0.2563889316163358
70	0.9496799788244826	live	phase_1	CONTROL	0.8826145672203084	0.9999655740203898	0.9999999996409356	0.9999965362503112	1566577920921	mouseout	0.9999972962008378	0.9994709733814231	XWUiQs4zpxIx	0.512089249757958	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.13899025695354927	1566577920942	404.4909999370575	0.2585231117482082
71	0.9646511065758142	live	phase_1	CONTROL	0.9082806360759127	0.9999585148323189	0.999999999365456	0.9999989966117597	1566577922155	mouseout	0.9999992472148	0.9997243741918145	XWUiQs4zpxIx	0.435096948333655	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.19623320501439423	1566577922174	405.72499990463257	0.2613509195596738
72	0.975387666346097	live	phase_1	CONTROL	0.9179721335234527	0.9999604602646338	0.9999999988978904	0.9999989089009828	1566577923905	mouseout	0.9999991912410419	0.9995842381946471	XWUiQs4zpxIx	0.35388703125539833	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.258154054121994	1566577923924	407.47499990463257	0.26484549289173853
73	0.9830030808525195	live	phase_1	CONTROL	0.9286986417840968	0.9999893027080842	0.9999999981173604	0.9999996749672204	1566577924985	add_to_list_via_scatterplot_click	0.999999768287545	0.9997841648203786	XWUiQs4zpxIx	0.2694309119761036	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.32195095088943615	1566577925008	408.5549998283386	0.26898146703068193
74	0.9883505287826944	live	phase_1	CONTROL	0.9397467965827053	0.9999985284898968	0.9999999968349688	0.9999999502095982	1566577925354	mouseout	0.9999999663169733	0.9998904548501615	XWUiQs4zpxIx	0.18278236984423457	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.38535182258865486	1566577925374	408.92400002479553	0.2737346836686134
